substrate_concentration,uncomp_inhibitor_20000.0_um,uncomp_inhibitor_90000.0_um,uncomp_inhibitor_160000.0_um,uncomp_inhibitor_230000.0_um,uncomp_inhibitor_300000.0_um
7361.472294458891,7.051870295145678,3.186872449061271,2.3019789228745484,1.9299127586662665,0.9803409993453834
7363.4726945389075,6.577351931768902,4.522293679623165,2.237031466964713,2.33633571094767,2.3013982594878666
7365.473094618924,6.898277450815309,4.969057237375928,2.7200907554139895,2.9633792498228155,1.7311178246158625
7367.473494698939,7.9860803552331,4.596941526876235,3.7687581948051045,2.1063689744148166,2.5027625603347543
7369.473894778956,6.895982271292773,3.365878345680804,3.2879909070827993,1.6787434116827264,1.5768044075358811
7371.474294858972,6.785560039460613,3.712656458267216,3.0382724332607367,3.157854354315907,2.3567652569728854
7373.474694938987,6.385700593762168,4.027062768650917,3.7443594639865596,1.7425396326179512,1.7766957680600053
7375.475095019004,7.067904387374386,4.535627146561228,3.04355669208095,1.9345904749294558,1.3558771164018892
7377.475495099019,7.746910940955752,3.5412537051946735,4.256073294957965,2.1034952001207916,2.3582399723774556
7379.475895179035,6.96048280114861,3.8738351488569833,3.060221326665108,1.32526136015682,1.9298081782411316
7381.476295259052,7.601179197492677,3.7482639643079656,4.242802114726195,2.3596393938127376,2.4462176865290433
7383.476695339067,6.083773719558619,4.672744400967657,3.506974135522802,2.352615639744089,2.021703066855745
7385.4770954190835,7.671054736471213,4.49383493335334,3.038340437934818,1.5826951135001963,2.7838686372212247
7387.4774954991,6.421004876197542,4.341463011443826,2.499749253008435,2.511175977083619,1.9721120460288923
7389.477895579115,7.6161145925354194,3.4878768402304976,3.9741494183751236,1.721825402351576,1.864934848460829
7391.478295659132,6.823272992257544,4.095386953714912,2.3476708785227203,2.1893656331332707,1.698452529197872
7393.478695739148,6.945610407164766,3.23840414891492,2.8994986689282936,2.254345019377716,1.9119774935433123
7395.479095819163,6.347298521947502,4.9619604638527885,3.5911983630770985,3.6409829560394806,1.9645468618679058
7397.47949589918,7.021705241192711,4.329148031681744,2.7597683143424474,2.1646077079217885,2.360811643784728
7399.479895979195,6.015547242453923,4.695270267427781,3.262558979574401,2.935486918441256,1.843562579631511
7401.4802960592115,6.689539694031626,4.385890922429194,3.2862855171525247,1.9263214881065958,2.8477409536205367
7403.480696139228,6.592141182753201,3.7089713861441034,2.883793053275854,1.9810994565032982,1.8542055882117983
7405.481096219243,6.9851918462269,3.476764072550368,3.627359836885531,2.4124657910151424,2.1037368563008165
7407.48149629926,7.795942258897043,4.825673814805972,3.1995217367111737,2.541217873276967,1.1730044831353341
7409.481896379276,6.78889311862414,4.376454276654783,2.6046928621253986,1.1963176634852173,1.4933405512508184
7411.482296459291,5.9089101771362476,3.101696844433499,2.771561570091949,2.3207567550545214,2.172164025718246
7413.482696539308,6.877116578138525,4.175625838184841,2.906281008109609,2.2057686073855396,2.118332169611808
7415.483096619324,7.292141009278677,3.343478218620455,2.852163839230491,2.1733337709362077,1.9242598725790234
7417.483496699339,6.820247027315112,4.576228931043342,2.7427553913338345,2.533422882090285,2.102058323145777
7419.483896779356,6.920722443639226,4.515896630245586,3.5070725938551632,2.0009436297442265,1.5218973236958906
7421.484296859371,6.548913445447967,4.200437312878512,3.229078917137577,2.3461080182672394,1.5169934027375127
7423.4846969393875,6.808455398894245,3.997969768440753,3.0648598978725095,1.397541733194614,1.4671392590381371
7425.485097019404,7.1205518713839835,4.297764253715052,3.3063010219883617,2.0459361008992314,2.116566641318385
7427.485497099419,6.3491201329479745,3.491275598889149,3.003601976725376,2.036548416950207,2.1171986621613903
7429.485897179436,6.588710089482039,4.408598111591468,2.37566577696305,2.8687028847717606,2.4137890094087817
7431.486297259452,6.948229206841496,4.44308645638624,2.703394209159916,2.529444606605489,2.724412551924245
7433.486697339467,6.79745916409514,4.193654009536944,2.432033756047174,2.0985545467535762,3.2784736906005234
7435.487097419484,7.287882395831552,4.817297092270531,2.77809986120877,2.0321370803230807,1.651043525438254
7437.4874974995,7.620395303915412,4.578427325907987,3.321233211965195,2.511639926191994,2.3768970553855393
7439.487897579515,7.043280886214809,3.8301447149011834,2.15587548080347,2.7570850775971216,2.139731625256932
7441.488297659532,7.535816068212301,5.034807076827327,3.4977120564936053,2.435612398569629,2.1604649670190623
7443.488697739547,6.7839161917180295,4.730255339950401,3.3132318712632083,2.054621846518043,2.8031865032090666
7445.4890978195635,6.472127747245238,4.755050686225195,3.2488628305313845,3.154333046080795,2.397622490915586
7447.48949789958,6.14253958314604,4.131448629789898,3.094098843662477,2.4394157390876376,2.241496290819323
7449.489897979595,5.753367938437377,4.31603538494583,3.045992703819078,2.5184963992684932,2.2339940735476613
7451.490298059612,6.503499260747996,4.147435869275484,2.348066520375914,2.7435985802996736,1.7286938735042536
7453.490698139628,6.776048881959951,4.814779439393306,2.74383394552591,2.5371593464289113,1.455159429973257
7455.491098219643,7.397943411877955,4.955230387977961,3.0868154109257717,3.1436088773953044,2.246033060221869
7457.49149829966,7.102495209900042,4.6469677192706955,3.0815974277220888,2.203182128707353,2.2672246921059944
7459.491898379676,6.14002962671124,4.544229718219381,3.140289280592531,2.4899039120445075,2.239151906823499
7461.4922984596915,6.439570630227772,3.9228027352195505,3.460964321679663,1.8800672373228131,1.7408292168037993
7463.492698539708,6.329746415633587,4.015412324759216,3.028304493613702,2.527110018193125,1.8288598022648594
7465.493098619723,6.54419007637365,3.7907880002383547,2.453968754784839,1.4078472460025604,2.380744642553581
7467.49349869974,5.72048155644678,3.815344823419694,2.734479920957506,2.98710875783455,1.537378740961648
7469.493898779756,7.373616120049855,4.8982311891360215,2.6384986427322827,3.0681325272794404,1.3715201702063384
7471.494298859771,6.510453015603252,4.125964841136489,2.715254736481277,2.0692597195040765,2.4964608276847624
7473.494698939788,7.409382319856621,5.341119636151474,3.254681533242247,2.664949515773368,2.3729120033220945
7475.495099019804,6.821364960747124,3.926037996216349,2.837031815602296,2.955807912058646,2.0215608274380448
7477.495499099819,6.704521254877911,3.189573988447573,3.1813651753770205,2.356270292874537,1.2494543860813643
7479.495899179836,7.672869884449849,4.923162609450091,2.2623684343340704,2.280420504738995,2.4377492479355216
7481.496299259852,7.711400696959593,3.7092351691833745,3.3970982980588236,2.576398722942915,2.2340825090895895
7483.4966993398675,7.309997262468382,3.462184126739208,2.653123637464033,1.9278357376098958,2.5424264015634996
7485.497099419884,6.997834522952963,4.506915238069404,2.8827343314308815,2.40187041235061,2.7240505883144484
7487.497499499899,6.076968987870903,4.143015949413771,2.5938165019468817,2.5550157558735647,2.5679961718463575
7489.497899579916,6.401674067227209,3.7336479954931368,3.852012261373773,3.381408687584294,1.7802794915199576
7491.498299659932,7.607677575820454,4.696704362032496,3.0829365808191063,2.471944942077703,1.5760106508990117
7493.498699739947,6.983802904496582,3.559676839812709,3.5775639966533435,2.1414592391436145,1.3668285187273117
7495.499099819964,6.819254062304343,3.6889916733701793,3.4531101645927333,2.598388924436563,2.498749320209662
7497.49949989998,6.598180629621955,4.586411230585356,2.28283163289525,2.3689103447909603,2.1537572245960037
7499.4998999799955,5.601717021167484,3.710495085112877,3.4389310056810802,2.620922247528711,2.118875684245244
7501.500300060012,7.082478789472399,3.266914199108978,2.6414398190072257,1.8504980049525208,1.9783604871699214
7503.500700140028,6.542788359539191,4.354041622974066,4.232228754157872,2.8774309225917998,1.5402183363831519
7505.501100220044,7.2728349919004,4.5579205149548585,2.465296394876959,3.085053682109381,0.5916368429128225
7507.50150030006,6.669626732677377,4.593707749944208,2.6538008899085854,2.264306621949479,2.7967429183587003
7509.501900380075,6.201490157852857,4.844400436618624,3.6780782634258804,2.575552818547078,1.6732551543114573
7511.502300460092,6.878028499075421,4.350235821455161,2.677997066427458,2.1050535008531206,0.4788438588954098
7513.502700540108,7.324016760013019,3.9379954943574584,2.8922543464950468,2.0191694641674522,2.046152002998491
7515.503100620123,5.882215965849228,4.264313553765618,3.4904313431687095,2.5000070203447224,1.5858347704310172
7517.50350070014,6.4644568804579245,4.519253517940604,3.67296037641598,1.8137290275363722,1.2457640090430162
7519.503900780156,6.480259946891664,4.698370246128538,2.5875841279729945,2.4083131303058236,2.533091963281059
7521.5043008601715,6.747141311513292,4.496936546678594,3.751050580918978,2.2190716216804387,1.9094453157219033
7523.504700940188,6.524897329962375,4.647678768445337,2.3120918987616683,1.7085630906192748,1.0924677020660964
7525.505101020203,5.957115212730265,4.485598988934508,3.3430620801404425,2.7224530299891443,2.132536608422156
7527.50550110022,6.0890859334959675,3.5424787000328894,2.509909998409201,2.5679276680114493,1.52874052188154
7529.505901180236,7.337766002535758,3.9488565459737788,2.8825150018631365,1.284709738922773,2.2853515392577637
7531.506301260251,7.233898600846453,3.9773486545618244,2.7056746914090484,2.088682940629473,2.1741181367559412
7533.506701340268,7.019266189146968,4.428488021298461,2.2644141470967702,1.981921550642201,2.409603741551672
7535.507101420284,7.1581642561530545,4.368966848455272,2.8889880552697385,2.1660468924052587,2.401656350273667
7537.507501500299,6.761467707617504,4.580692141254236,2.778624244400562,2.731944100064073,2.8737455406026147
7539.507901580316,6.935566780247417,4.912894329834941,2.733228340251294,2.3539411954844196,2.3046091829763355
7541.508301660332,7.488406888926337,3.698309776844805,2.4258271032290413,2.3645384713433013,2.5565107326332286
7543.5087017403475,7.640636527737665,4.543238097879871,4.185773517988636,2.735750164136916,1.2171996969144743
7545.509101820364,7.264105586244479,3.232030747477801,3.2964828330428833,3.01948072703106,3.555156572316565
7547.509501900379,6.987679364077757,4.242195866982047,3.0172840869824857,1.5083045628240854,2.3424290922391626
7549.509901980396,6.797836659498302,3.7308670639817447,3.0710092676224954,1.8811396023186873,1.9458295672737405
7551.510302060412,6.470595780992211,4.306679408227613,2.6758486591955117,2.5019054903703406,1.4984065670169686
7553.510702140427,7.084013383262268,4.359911182374089,3.2331046065889146,3.118727334808195,1.9051712761986226
7555.511102220444,6.703056385791584,4.523951250911289,3.4033281654405703,2.636410161615409,2.436046527389291
7557.51150230046,7.286174519667072,4.999243175666475,2.943534041044739,2.41642675343248,1.6513885902499774
7559.5119023804755,6.653467698055447,4.021933678625321,3.504001768406221,2.1470480797580622,1.9666594470483219
7561.512302460492,8.437078476031177,2.984910308023479,3.3068545003885035,2.1618762820393957,2.0279978452519316
7563.512702540508,7.756332245840865,3.959977393928776,2.9828177590208775,1.947900230830428,1.2947279466215118
7565.513102620524,6.840683269519491,3.792450819621869,3.609243820551078,1.1703025308986696,1.6413092910336542
7567.51350270054,7.893398584813398,3.9753073651835815,1.9962406000798758,2.958070019983694,1.667182255648333
7569.513902780555,6.630036256301791,4.480570056183809,3.314904638549347,2.4745390191094923,2.191024029961148
7571.514302860572,6.9422829408060425,3.9680457861114045,3.408471047459451,2.830734679912155,2.037003846693513
7573.514702940588,6.540062447314463,3.987133378762233,3.245968421465884,2.564732246396261,2.470362893007661
7575.515103020603,6.310453924458096,4.3543531964951185,2.480864394394975,2.1945522469028234,2.300027296204494
7577.51550310062,6.963643955818536,4.2442179370128805,3.7197940607573767,1.2689252663140875,1.282929365041684
7579.515903180636,6.908533627493663,4.806094716419899,2.7862972038820533,1.6719275733422765,2.5417023704294
7581.5163032606515,6.595273098769958,3.146256888960285,3.3618843617415592,2.9724204588924605,1.6540812141109786
7583.516703340668,7.424749314311218,3.8074000960644994,2.9141564619323286,2.0242866241746964,2.127808598360873
7585.517103420684,7.066103527331662,3.8018355456177204,2.1513382336368636,2.1116343543448344,1.3265801378696975
7587.5175035007,7.16190722082544,3.760755315383835,3.1591091733575904,3.540781425783356,1.050807915286485
7589.517903580716,6.922454408328277,3.552419032295884,2.7756540789270896,2.6999822000747042,1.178922104537957
7591.518303660731,5.70062883857526,4.415326141702514,2.863856035991506,2.870751249524125,2.0490228060000573
7593.518703740748,6.256301497594961,4.579167132153187,3.070124585002723,2.0612758480102986,2.158204775658658
7595.519103820764,6.89591785989639,5.086408865747762,2.9715922343288748,2.0551552169692853,2.540027006721395
7597.5195039007795,7.197979467002316,4.651574370991731,3.4232470891672726,1.3886914807560258,2.318774612495429
7599.519903980796,6.5184897586395785,4.000171407057823,2.691330354374523,1.3275899102018605,2.7069792798186203
7601.520304060812,7.330268453776675,3.968504341246824,3.459609909516491,2.0876828568796433,2.73279838776304
7603.520704140828,6.757936952374184,4.349414560603179,2.36111992882506,2.9868431659852512,2.143778569367678
7605.521104220844,7.022898284784954,3.8125933811431905,2.7337293384614783,1.6710438360223367,2.5845264343387324
7607.52150430086,7.178363489735986,3.8469407635324746,2.9806090291717853,2.2261256545283374,1.8255417643237892
7609.521904380876,7.719936539688064,3.3524450180908456,2.385724310418365,2.47760533130954,1.9469537331437374
7611.522304460892,6.876106077903251,4.342735275001406,3.5070196654639223,2.465257482841558,1.3419474741164032
7613.522704540907,6.034486822666289,4.421707096826216,2.665811628863635,2.563340398415437,2.6666142594449833
7615.523104620924,6.5818510197333735,4.278637091187079,3.0619595824033947,2.325857679827363,2.4811454352875675
7617.52350470094,6.927508089541206,4.1835246681527165,2.910005218506595,2.3053032592773532,1.81127898381172
7619.5239047809555,7.285430913981747,4.73182043366185,3.7413313246554925,2.800965569321571,1.458410857782499
7621.524304860972,7.633904651760819,3.9404018619571834,3.993866281848876,1.5669326619692736,1.8008636079025848
7623.524704940988,7.621776658352885,4.087721923609781,3.742496534702035,3.030136698216089,1.1457882343502532
7625.525105021004,6.407900233349016,3.8924215112706495,3.7651906114616964,2.6387681885558933,2.978863337936003
7627.52550510102,7.320942597038216,4.7057789841514,3.3929626305863976,2.2618348375113038,1.6779002200391826
7629.525905181036,7.05647135309385,3.434196808493052,3.3789382317838776,1.9588440901929438,2.296381458591739
7631.526305261052,6.792460966177639,4.085872701819209,2.9155321713139646,2.036841673713867,1.7906847720104329
7633.526705341068,6.777230277830315,3.821308778070114,3.144455347777712,1.9162432799165312,1.9774613939989707
7635.527105421083,7.019686763836045,3.6785127660372363,3.317765757272919,1.655297578797504,2.0279429906635023
7637.5275055011,7.726535220877992,4.320555753179903,2.5805771066624343,1.7356109033301368,2.708388339101291
7639.527905581116,6.755052879351294,4.090054799191425,3.487824127651084,2.678397462745745,1.2121712858903229
7641.5283056611315,6.724289236617838,5.09771054181493,2.318243988346117,3.0629889933775813,1.5619227571234482
7643.528705741148,7.193772094238462,4.40430469930865,2.2675356687528896,2.368110674116101,1.4750592329351258
7645.529105821164,6.859574284517033,4.234978574603578,1.9478642143133797,2.375623728638031,2.093254550787645
7647.52950590118,7.061743501741265,3.2846706109359234,3.6175807696245723,1.6232322677473554,0.8018627421333582
7649.529905981196,6.4734310312196195,4.449244025235684,2.8732377231663713,2.7714110531577387,1.6099706949579426
7651.530306061212,7.166521971126941,5.213538274142152,2.917006999470212,1.6614231634490344,1.9143438652248135
7653.530706141228,6.576249023459355,3.6122375332882553,3.0650328054011617,2.1179742195249207,0.9155942784010367
7655.531106221244,6.67022987297948,4.345937615541231,2.3906314602371106,2.090616484551175,2.3223442362213413
7657.5315063012595,6.90175174042691,3.663921532062385,2.432299872769964,1.6080300516677806,2.044508952888427
7659.531906381276,6.997911637169702,3.8372306277284585,3.0223139293309886,2.0324073324365095,2.1821718525107743
7661.532306461292,6.837762756857919,4.3959059224347365,2.6974294372037306,2.027294022990643,1.1694279189251757
7663.532706541308,7.072399256485752,4.322372875369831,2.287831201383956,2.1966764269828722,3.0939313255560705
7665.533106621324,7.037757318956203,4.728498910898827,3.2326642651993946,2.9156942141066753,1.9493361658647543
7667.53350670134,6.642303335467122,4.457582807881106,2.685816705867852,2.645850916568444,1.8310778030358419
7669.533906781356,6.542380390656206,4.927909907526036,3.6921971123583313,2.5564835590144406,2.1990833322537062
7671.534306861372,6.332446904823365,3.856962927227805,2.547456881007082,2.9398738953038333,3.484742286856474
7673.534706941388,7.417304500435158,3.556260877768761,2.6651298397595813,2.494426515946159,1.6686127897012446
7675.535107021404,7.918641330491494,4.834738477668138,3.177370082019229,2.5679048516899634,1.8530727660441528
7677.53550710142,7.296939923794907,4.5317464326122705,3.055713109358133,3.0014044989076094,2.3622155048720472
7679.5359071814355,7.150935918167432,4.04115773958397,2.995996211396142,1.8891153926700333,2.0839060227741677
7681.536307261452,6.741254554177989,3.6371809223883584,3.476831082421631,1.9319637738206343,1.6796540635478978
7683.536707341468,6.219080751393832,3.9729114466917848,3.005431217759143,2.218753436652435,1.9338142436541546
7685.537107421484,6.190212639287112,3.818514480472743,2.799342012903728,1.7631644093332501,2.387122570701799
7687.5375075015,6.776800800623585,4.1908949885038345,3.2627472399290895,3.5850244116622414,2.603415268966723
7689.537907581516,6.89854069614276,3.661535710463525,3.031885701921451,2.479279315406887,2.089341762294357
7691.538307661532,7.221613317781975,4.597792744106185,3.2253467071507598,2.9540895188845084,2.361804896486744
7693.538707741548,7.162311271977815,4.827833269756111,3.05514947779663,2.2749546888908614,3.15012124605712
7695.539107821564,6.923932085674286,4.596339408813885,2.7783293773460245,2.866618854663305,2.1627346693311438
7697.53950790158,6.740726254879664,4.203683079860455,2.4444494787508932,3.4785298582677164,3.2799624873228965
7699.539907981596,6.765690826013128,4.234550287912487,2.9333387025749316,1.9715921504961433,1.9542932626939573
7701.5403080616115,7.510762477629692,4.894248436200336,2.8058860906079595,2.60544495825662,1.581074959548807
7703.540708141628,6.900604723068071,4.585670770830048,3.276512413022953,2.281565823273908,2.3440001366185865
7705.541108221644,6.901795105177246,5.271397578798608,3.4361104845062003,2.274103159520932,1.1701384927041298
7707.54150830166,7.170485747830179,3.5912456155308847,3.180051564281188,2.2527911427560885,1.8568825371783153
7709.541908381676,7.000438852569997,4.003708084341588,2.833968320208461,1.886785877064338,3.082878645852764
7711.542308461692,6.212756929806805,4.666674796551962,2.894040142849914,2.660650400389213,1.5582205270945546
7713.542708541708,6.8430500431989465,4.702302898296412,2.7370876879795865,2.7433258042379673,1.8063671783956754
7715.543108621724,6.959606531869198,3.7151776812585076,2.7362740438855657,2.2793552340113905,2.474904925326092
7717.54350870174,7.127233820707664,4.276248313882195,3.481175174367943,3.0461677256588877,2.5208303465679904
7719.543908781756,6.908985815917172,3.95759994976936,3.840644871167021,2.5833667827913613,2.1341381311201997
7721.544308861772,5.98026526629905,3.663482852297571,4.088333710398306,2.3682731724576325,2.0074348293835795
7723.544708941788,7.515765052475141,4.5445631779622735,1.9478514168588112,2.3538346601602185,1.6484602644380768
7725.545109021804,6.88183663902814,4.741413883936758,2.703968919601951,2.00030644818723,2.068587218616093
7727.54550910182,7.936028627087076,5.1443482229935436,3.1442029908584543,1.7829719719859307,2.2144568174554786
7729.545909181836,6.143049595542413,3.9260795804485147,2.992103481891108,1.8143120706034597,1.9448616997576555
7731.546309261852,7.56259412492361,4.610546310723079,3.0271740124439592,2.715348048456248,2.1434459509791948
7733.546709341868,6.76199579486897,4.792292506877499,2.6742416235568225,2.3495441298666906,1.7735050040377547
7735.547109421884,6.4917853018522855,4.664949318339154,3.343412383913953,2.9080593117928553,2.527657371471606
7737.5475095019,6.664654850907792,4.286262089000724,2.886161778302638,2.9418449194331737,1.140418278235866
7739.547909581916,7.639015125788443,4.018407088256044,2.8143438902589524,2.4392490042362946,2.4352430408347
7741.548309661932,7.291499573577278,4.027230150362167,3.361390470051686,2.6320228652421505,1.5008248025444901
7743.548709741948,6.455708127795482,4.681959539163285,2.68207996676307,2.558862254044841,2.486169623825545
7745.549109821964,6.999584155067699,4.378826469178592,2.964166617873243,1.938395442378151,1.959055620554861
7747.54950990198,6.4650938079121785,3.7403657783075936,2.51822660359916,2.6896787337252057,2.511681519813863
7749.549909981996,7.520752312609239,4.33163808075546,3.4485694956657165,2.6972413105886157,1.1500271193588323
7751.550310062012,6.828561855463158,4.803293717469881,3.0908679439842497,1.4393609455888288,1.8711741310534353
7753.550710142028,5.756364610407845,4.219324433535788,2.3295245826071436,1.874096500885101,2.38353480386831
7755.551110222044,6.7621681866644305,5.276564677173662,3.626687438727177,1.9406689226815323,2.1231543387440293
7757.55151030206,6.022570318229152,3.832797869709792,2.986542468326716,1.220430137448378,1.342977749321266
7759.551910382076,7.222462474445486,4.292089117016625,4.04496587569804,2.753442275188243,2.8853960849543103
7761.5523104620925,7.3907769215522805,4.548960352473123,3.2488900664132783,3.019896062838915,1.1689366798657876
7763.552710542108,7.07450761702607,4.317287447997156,3.1501403288039804,2.3265110104701012,2.028581505859469
7765.553110622124,7.273623160729916,5.136103772855993,2.5805760591975666,3.1688035233309115,2.9183317461077203
7767.55351070214,6.660261633818369,4.0847831719757774,2.90624876477044,2.4785381376360354,1.7554770955397552
7769.553910782156,7.014619350571388,4.815928175653258,3.456089607008977,2.701086386823919,1.450088231333957
7771.554310862172,6.761263553359393,3.955049730502455,3.073735769789077,1.923230741908068,2.7276152398056968
7773.554710942188,6.568565199010862,3.2990137896054703,3.303777332800531,2.160092593849101,1.7997809634518405
7775.555111022204,6.509606401947007,5.1654295603423295,2.8565979020891854,2.2455978651049966,1.758695703249904
7777.55551110222,6.7685740368582135,4.25530436977111,2.8690422067456183,2.999449722851091,2.590291964116874
7779.555911182236,6.051716563377749,4.1437543439551945,3.0806532939629765,2.5241654336620547,1.9427375981369577
7781.556311262252,7.454459150344929,5.015986532787119,3.731116200758531,2.9114960114720834,2.1336004643740116
7783.5567113422685,6.875072478285937,3.525055054185295,2.7335364409982468,2.50023601505281,2.5572526345245072
7785.557111422284,7.277384923540996,4.692069400613476,3.1472387983878574,2.284461861316664,2.2784852550441914
7787.5575115023,5.696180462270254,3.9728881641884,3.580778797615953,2.922857447951698,2.557146588978582
7789.557911582316,7.616633250175691,5.310360503855225,2.697864201254459,2.4672274962953433,1.8421934393083539
7791.558311662332,6.773959964155686,3.9430579260837377,2.963073561778296,2.0138866402597344,2.0190418620012545
7793.558711742348,6.0364214947719645,4.135563725898569,2.689166358232333,2.5373475830946175,1.462128713991963
7795.559111822364,6.908236950183339,4.0067448005202415,2.9349556332055386,3.0533942351485224,1.9915764110888983
7797.55951190238,6.5427923347685155,4.712885012942695,2.8832000610830426,2.4830586627525197,2.4692622719458166
7799.559911982396,6.608556722144377,4.424025520072039,3.25126297769424,2.6266743198284757,1.4493875666669311
7801.560312062412,6.346440059243444,4.435636640497169,3.7774535642402975,2.6831431972860122,2.3332308020275203
7803.560712142428,7.4994946788400405,4.55058087881484,3.2032094403552174,1.8591734446490555,2.5283606749999317
7805.5611122224445,6.866759122794089,4.665040248389688,3.152147892196656,1.8836485662119529,1.4263097797147393
7807.56151230246,6.401257606805443,4.5644924860225,4.134214039012456,2.4993077397613894,1.3014199936197537
7809.561912382476,7.2582941173990125,4.039476078823809,3.7104312495859144,2.3298710211993297,1.8363307927115506
7811.562312462492,7.429805665419719,3.9752920163309313,3.4693854448296104,1.9412771553160526,2.0394959987296466
7813.562712542508,6.664412879105955,3.1621137699589834,2.892509017307607,2.7171834004738042,1.8720411049812533
7815.563112622524,6.121328130362466,5.374404447964972,2.1516112304251465,2.492136044339558,2.2759421431130984
7817.56351270254,6.316526814419277,4.909577535879352,3.0473136982079043,2.0574991593358596,1.6905720276120075
7819.563912782556,7.458486617146643,4.064290050731499,2.5673057985839995,2.19591426747519,1.6052086398351062
7821.5643128625725,7.118456188378051,4.4660046459831095,2.3025750337140103,2.34948159273417,1.6196544290711548
7823.564712942588,6.922829207851462,4.345859761182531,2.5944057593086645,1.5879781031526057,2.1903660698479688
7825.565113022604,7.7102855071416725,5.09199319348326,2.707910374066645,3.359050021336809,2.1013755097578946
7827.565513102621,6.746432980119238,4.067868286604152,2.964379963806904,1.8136392543925515,1.9849266897026072
7829.565913182636,6.8766313309365605,4.392116959211302,3.917389538022025,2.074710280189962,1.7216729119547802
7831.566313262652,7.348184723306511,3.7065554781922154,3.427731215806846,2.0145721185292205,1.6930480873614937
7833.566713342668,6.91833198333296,4.111112065187884,3.8198419333404123,2.244483744765167,1.7177793523106186
7835.567113422684,7.685896784653724,3.612018925586919,2.6537345755431923,2.273756091675906,1.3994574691265076
7837.5675135027,7.029194022223652,4.253710279773584,2.452088985014751,2.696199308749322,1.04031562105487
7839.567913582716,6.741201810928619,3.5237871733866113,3.3153786105731364,2.1313217042506647,1.9616292578355798
7841.568313662732,6.585776226440704,4.501171252783644,3.9019744563084733,2.26853285764703,1.8832761153431052
7843.5687137427485,6.5699210199871505,4.468153081732949,2.553163199851144,1.8138803371735448,1.6859510591095748
7845.569113822764,7.064778054151459,5.01806996774019,2.4907834707495446,2.3859386506497198,1.7935985047852516
7847.56951390278,6.286230767495055,4.367734808068083,2.847430469486233,2.498003572840015,2.1415393162811425
7849.569913982797,7.165487869372528,3.7476217421563938,3.758148218395618,2.9287674104791304,2.267473339792236
7851.570314062812,7.06924285303156,5.275138416006449,2.7109454507325554,1.8083392826377016,1.842673923489487
7853.570714142828,6.5618411019974285,4.12418190602646,3.4518193680280076,1.6120845023582258,2.643181493108831
7855.571114222844,7.2948861499237605,4.791450504290286,2.9258387733808418,3.0220620399357934,2.4666191983303754
7857.57151430286,6.437169942885899,3.5759290588335233,2.6186809794174555,2.127753207981521,2.227244747846085
7859.5719143828765,6.545002164660101,4.49949746783211,2.7812828649658545,2.2496124963526833,1.29503666978679
7861.572314462892,6.309822406095531,3.749782389875793,3.0250578656573577,2.397024306121896,2.279679103164944
7863.572714542908,6.937580992161235,3.8759678759426466,2.4162745016008005,1.9314734540004224,2.463130913632758
7865.573114622925,6.939845219390744,4.017283471712046,3.427503176158306,2.0418392639740857,1.9285088279182787
7867.57351470294,6.458765510275905,4.180986957770263,3.267319725570202,2.4708767132427227,3.017662051051417
7869.573914782956,7.062512984979354,3.9232448228835892,3.4327633681746264,2.2328948195434037,0.7878800916980462
7871.574314862973,6.662241052606962,4.618720144473029,3.044196401703276,2.0948289363354378,2.4353532214784663
7873.574714942988,5.558191892154349,3.6653056656278853,2.9500156691602153,3.568389974383835,2.4842394109474553
7875.575115023004,7.073436124479885,4.307201321844123,3.620321000525763,1.9379967438929937,1.9075206721052074
7877.57551510302,7.096050615268269,4.097130572694561,3.218505299903076,3.2286906390782684,2.409897669577507
7879.575915183036,6.918109044483527,4.63820319616598,3.260677202619301,2.6652630987954544,2.198381501528849
7881.5763152630525,7.095155691855961,3.232945241763453,3.991217177950138,2.6559568119954005,2.044872176576025
7883.576715343068,6.691848792879396,4.172966593018527,3.505147569607111,1.6902168692748198,2.5135615938639098
7885.577115423084,6.622929187169013,4.396984940922787,2.7279344403731205,2.719685276848448,2.75912335495369
7887.577515503101,6.620558230399243,4.1015539522842674,3.228424669129837,2.5182515468146756,1.1121432023217521
7889.577915583116,6.947015228804653,4.454607208505191,2.4542561526012547,2.394019432697676,2.2413787343616387
7891.578315663132,6.3964175743254055,3.3586800494981945,3.5001321508058743,2.336994612702816,2.0194132652182115
7893.578715743149,5.885876667414838,3.85192767970061,2.487475635187261,2.7915397806283844,3.168553604464684
7895.579115823164,7.223036219462388,4.96621714445079,2.6757534448182314,1.914625926771872,2.3117399898499564
7897.57951590318,6.603336962694007,4.112146844193034,3.1549752881627584,1.846657303499922,1.9879578757377918
7899.579915983196,6.7960852166822985,3.2735661295137763,2.5958332498222862,1.9721918549308175,1.6514871672954792
7901.580316063212,7.15304967981558,3.651707917777821,3.0536196316840187,2.533408460455832,2.263005261353537
7903.5807161432285,7.497673403082179,4.065531796561969,2.705631134570895,2.200378351694563,2.5058415795392106
7905.581116223244,6.354086897670151,3.6088888455098243,3.1594594724312506,2.5127164461390845,1.6104332564028634
7907.58151630326,6.669811192642313,4.256865063215586,2.743933844505605,2.9105735654573497,1.4960437761247654
7909.581916383277,6.672706343875319,4.864051804395134,2.788177570899362,1.7419603681237072,1.8244899505195304
7911.582316463292,7.1875334370855315,3.4152848873184625,2.8350011482517865,2.15752783657283,1.0624986884772722
